    46.45944       -121.0952    
    46.45932       -121.0429    
    46.45917       -120.9908    
    46.45900       -120.9386    
    46.45881       -120.8864    
    46.45859       -120.8342    
    46.45834       -120.7820    
    46.45807       -120.7298    
    46.45778       -120.6776    
    46.45746       -120.6254    
    46.45712       -120.5732    
    46.45675       -120.5210    
    46.45636       -120.4688    
    46.45594       -120.4167    
    46.45551       -120.3645    
    46.45504       -120.3123    
    46.45455       -120.2601    
    46.45404       -120.2079    
    46.45350       -120.1557    
    46.45294       -120.1035    
    46.45235       -120.0514    
    46.45174       -119.9992    
    46.45111       -119.9470    
    46.45045       -119.8948    
    46.44976       -119.8427    
    46.44905       -119.7905    
    46.44832       -119.7383    
    46.44756       -119.6862    
    46.44678       -119.6340    
    46.44598       -119.5818    
    46.44515       -119.5297    
    46.44429       -119.4775    
    46.44341       -119.4253    
    46.44251       -119.3732    
    46.44159       -119.3210    
    46.44063       -119.2689    
    46.43965       -119.2167    

    46.47845       -123.2882    
    46.47936       -123.2360    
    46.48024       -123.1838    
    46.48109       -123.1316    
    46.48193       -123.0794    
    46.48273       -123.0272    
    46.48351       -122.9750    
    46.48427       -122.9228    
    46.48500       -122.8706    
    46.48571       -122.8184    
    46.48640       -122.7661    
    46.48706       -122.7139    
    46.48769       -122.6617    
    46.48830       -122.6095    
    46.48889       -122.5573    
    46.48946       -122.5051    
    46.48999       -122.4529    
    46.49051       -122.4006    
    46.49099       -122.3484    
    46.49146       -122.2962    
    46.49189       -122.2440    
    46.49231       -122.1918    
    46.49270       -122.1395    
    46.49307       -122.0873    
    46.49342       -122.0351    
    46.49373       -121.9829    
    46.49402       -121.9306    
    46.49429       -121.8784    
    46.49454       -121.8262    
    46.49476       -121.7740    
    46.49495       -121.7217    
    46.49512       -121.6695    
    46.49527       -121.6173    
    46.49539       -121.5650    
    46.49549       -121.5128    
    46.49557       -121.4606    
    46.49561       -121.4084    
    46.49564       -121.3561    
    46.49564       -121.3039    
    46.49561       -121.2517    
    46.49557       -121.1994    
    46.49549       -121.1472    
    46.49539       -121.0950    
    46.49527       -121.0428    
    46.49512       -120.9905    
    46.49495       -120.9383    
    46.49476       -120.8861    
    46.49454       -120.8338    
    46.49429       -120.7816    
    46.49402       -120.7294    
    46.49373       -120.6772    
    46.49342       -120.6249    
    46.49307       -120.5727    
    46.49270       -120.5205    
    46.49231       -120.4683    
    46.49189       -120.4160    
    46.49146       -120.3638    
    46.49099       -120.3116    
    46.49051       -120.2594    
    46.48999       -120.2072    
    46.48946       -120.1549    
