    49.02348       -121.9974    
    49.02358       -121.9791    
    49.02368       -121.9608    
    49.02378       -121.9425    
    49.02387       -121.9242    
    49.02396       -121.9059    
    49.02405       -121.8877    
    49.02414       -121.8694    
    49.02422       -121.8511    
    49.02430       -121.8328    
    49.02437       -121.8145    
    49.02445       -121.7962    
    49.02452       -121.7780    
    49.02459       -121.7597    
    49.02465       -121.7414    
    49.02472       -121.7231    
    49.02478       -121.7048    
    49.02483       -121.6866    
    49.02489       -121.6683    
    49.02494       -121.6500    
    49.02499       -121.6317    
    49.02504       -121.6134    
    49.02508       -121.5951    
    49.02512       -121.5768    
    49.02515       -121.5586    
    49.02519       -121.5403    
    49.02522       -121.5220    

    49.03297       -122.3450    
    49.03313       -122.3267    
    49.03328       -122.3084    
    49.03343       -122.2901    
    49.03358       -122.2718    
    49.03372       -122.2535    
    49.03387       -122.2353    
    49.03400       -122.2169    
    49.03415       -122.1987    
    49.03428       -122.1804    
    49.03441       -122.1621    
    49.03454       -122.1438    
    49.03467       -122.1255    
    49.03479       -122.1072    
    49.03491       -122.0890    
    49.03503       -122.0707    
    49.03514       -122.0524    
    49.03525       -122.0341    
    49.03536       -122.0158    
    49.03547       -121.9975    
    49.03557       -121.9792    
    49.03567       -121.9609    
    49.03576       -121.9427    
    49.03586       -121.9244    
    49.03595       -121.9061    
    49.03604       -121.8878    
    49.03613       -121.8695    
    49.03621       -121.8512    
    49.03629       -121.8329    
    49.03637       -121.8146    
    49.03644       -121.7964    
    49.03651       -121.7781    
    49.03658       -121.7598    
    49.03664       -121.7415    
    49.03671       -121.7232    
    49.03677       -121.7049    
    49.03682       -121.6866    
    49.03688       -121.6683    
    49.03693       -121.6501    
    49.03698       -121.6318    
    49.03703       -121.6135    
    49.03706       -121.5952    
    49.03711       -121.5769    
    49.03714       -121.5586    
    49.03718       -121.5403    
    49.03721       -121.5220    

    49.04496       -122.3452    
    49.04512       -122.3269    
    49.04527       -122.3086    
    49.04543       -122.2903    
    49.04557       -122.2720    
    49.04572       -122.2538    
    49.04586       -122.2355    
    49.04600       -122.2172    
    49.04614       -122.1989    
    49.04627       -122.1806    
    49.04641       -122.1623    
    49.04653       -122.1440    
    49.04666       -122.1257    
    49.04678       -122.1074    
    49.04690       -122.0891    
    49.04702       -122.0708    
    49.04713       -122.0526    
    49.04725       -122.0343    
    49.04735       -122.0160    
    49.04746       -121.9977    
    49.04756       -121.9794    
    49.04766       -121.9611    
    49.04776       -121.9428    
    49.04785       -121.9245    
    49.04794       -121.9062    
    49.04803       -121.8879    
    49.04812       -121.8696    
    49.04820       -121.8513    
    49.04828       -121.8330    
    49.04836       -121.8148    
    49.04843       -121.7965    
    49.04850       -121.7782    
    49.04857       -121.7599    
    49.04864       -121.7416    
    49.04870       -121.7233    
    49.04876       -121.7050    
    49.04882       -121.6867    
    49.04887       -121.6684    
    49.04892       -121.6501    
    49.04897       -121.6318    
    49.04902       -121.6136    
    49.04906       -121.5952    
    49.04910       -121.5770    
    49.04914       -121.5587    
    49.04918       -121.5404    
    49.04920       -121.5221    

    49.05695       -122.3455    
    49.05711       -122.3271    
    49.05726       -122.3089    
    49.05741       -122.2906    
    49.05756       -122.2723    
    49.05770       -122.2540    
    49.05785       -122.2357    
    49.05799       -122.2174    
    49.05812       -122.1991    
    49.05826       -122.1808    
    49.05839       -122.1625    
    49.05852       -122.1442    
    49.05864       -122.1259    
    49.05877       -122.1076    
    49.05888       -122.0893    
    49.05900       -122.0710    
    49.05912       -122.0527    
    49.05923       -122.0344    
    49.05934       -122.0161    
    49.05944       -121.9978    
    49.05955       -121.9796    
    49.05964       -121.9612    
    49.05974       -121.9430    
    49.05984       -121.9247    
    49.05993       -121.9064    
    49.06002       -121.8881    
    49.06010       -121.8698    
    49.06018       -121.8515    
    49.06027       -121.8332    
    49.06034       -121.8149    
    49.06042       -121.7966    
    49.06049       -121.7783    
    49.06056       -121.7600    
    49.06062       -121.7417    
    49.06069       -121.7234    
    49.06074       -121.7051    
    49.06080       -121.6868    
    49.06086       -121.6685    
    49.06091       -121.6502    
    49.06095       -121.6319    
    49.06100       -121.6136    
    49.06105       -121.5953    
    49.06108       -121.5770    
    49.06112       -121.5587    
    49.06116       -121.5404    
    49.06119       -121.5221    

    49.06894       -122.3457    
    49.06910       -122.3274    
    49.06925       -122.3091    
    49.06940       -122.2908    
    49.06955       -122.2725    
    49.06970       -122.2542    
    49.06984       -122.2359    
    49.06998       -122.2176    
    49.07012       -122.1993    
    49.07025       -122.1810    
    49.07038       -122.1627    
    49.07051       -122.1444    
    49.07064       -122.1261    
    49.07076       -122.1078    
    49.07088       -122.0895    
    49.07100       -122.0712    
    49.07111       -122.0529    
    49.07122       -122.0346    
    49.07133       -122.0163    
    49.07144       -121.9980    
    49.07154       -121.9797    
    49.07164       -121.9614    
    49.07174       -121.9431    
    49.07183       -121.9248    
    49.07192       -121.9065    
    49.07201       -121.8882    
    49.07210       -121.8699    
    49.07218       -121.8516    
    49.07226       -121.8333    
    49.07234       -121.8150    
    49.07241       -121.7967    
    49.07248       -121.7784    
    49.07255       -121.7601    
    49.07262       -121.7418    
    49.07268       -121.7235    
    49.07274       -121.7052    
    49.07280       -121.6869    
    49.07285       -121.6686    
    49.07290       -121.6503    
    49.07295       -121.6320    
    49.07300       -121.6137    
    49.07304       -121.5954    
    49.07308       -121.5771    
    49.07312       -121.5588    
    49.07315       -121.5405    
    49.07318       -121.5222    

    49.08093       -122.3459    
    49.08109       -122.3276    
    49.08124       -122.3093    
    49.08139       -122.2910    
    49.08154       -122.2727    
    49.08168       -122.2544    
    49.08183       -122.2361    
    49.08196       -122.2178    
    49.08210       -122.1995    
    49.08224       -122.1812    
    49.08237       -122.1629    
    49.08250       -122.1446    
    49.08262       -122.1263    
    49.08274       -122.1080    
    49.08287       -122.0897    
    49.08298       -122.0714    
    49.08310       -122.0531    
    49.08321       -122.0348    
    49.08332       -122.0164    
    49.08342       -121.9982    
    49.08353       -121.9799    
    49.08363       -121.9615    
    49.08372       -121.9432    
    49.08382       -121.9249    
    49.08391       -121.9066    
    49.08400       -121.8883    
    49.08408       -121.8700    
    49.08417       -121.8517    
    49.08425       -121.8334    
    49.08432       -121.8151    
    49.08440       -121.7968    
    49.08447       -121.7785    
    49.08454       -121.7602    
    49.08461       -121.7419    
    49.08467       -121.7236    
    49.08473       -121.7053    
    49.08479       -121.6870    
    49.08484       -121.6687    
    49.08489       -121.6504    
    49.08494       -121.6320    
    49.08498       -121.6137    
    49.08503       -121.5954    
    49.08507       -121.5771    
    49.08511       -121.5588    
    49.08514       -121.5405    
    49.08517       -121.5222    

    49.09292       -122.3462    
    49.09308       -122.3279    
    49.09324       -122.3096    
    49.09339       -122.2913    
    49.09354       -122.2729    
    49.09368       -122.2546    
    49.09382       -122.2363    
    49.09396       -122.2180    
    49.09410       -122.1997    
    49.09423       -122.1814    
    49.09437       -122.1631    
    49.09449       -122.1448    
    49.09462       -122.1265    
    49.09475       -122.1082    
    49.09486       -122.0899    
    49.09498       -122.0716    
    49.09509       -122.0533    
    49.09520       -122.0349    
    49.09532       -122.0166    
    49.09542       -121.9983    
    49.09552       -121.9800    
    49.09563       -121.9617    
    49.09572       -121.9434    
    49.09582       -121.9251    
    49.09591       -121.9068    
    49.09599       -121.8885    
    49.09608       -121.8701    
    49.09616       -121.8518    
    49.09624       -121.8335    
    49.09632       -121.8152    
    49.09640       -121.7969    
    49.09647       -121.7786    
    49.09654       -121.7603    
    49.09660       -121.7420    
    49.09666       -121.7237    
    49.09672       -121.7054    
    49.09678       -121.6870    
    49.09684       -121.6687    
    49.09689       -121.6504    
    49.09693       -121.6321    
    49.09698       -121.6138    
    49.09702       -121.5955    
    49.09706       -121.5772    
    49.09710       -121.5589    
    49.09714       -121.5406    
    49.09716       -121.5222    

    49.10491       -122.3464    
    49.10506       -122.3281    
    49.10522       -122.3098    
    49.10537       -122.2915    
    49.10551       -122.2732    
    49.10566       -122.2549    
    49.10581       -122.2365    
