    41.64718       -122.3675    
    41.64724       -122.3516    
    41.64729       -122.3356    
    41.64734       -122.3196    
    41.64739       -122.3036    
    41.64743       -122.2876    
    41.64748       -122.2717    
    41.64751       -122.2557    
    41.64755       -122.2397    
    41.64759       -122.2237    
    41.64762       -122.2077    
    41.64765       -122.1918    
    41.64768       -122.1758    
    41.64771       -122.1598    
    41.64773       -122.1438    
    41.64775       -122.1279    
    41.64777       -122.1119    
    41.64779       -122.0959    
    41.64779       -122.0799    
    41.64781       -122.0639    
    41.64782       -122.0480    
    41.64782       -122.0320    
    41.64783       -122.0160    
    41.64783       -122.0000    
    41.64783       -121.9840    
    41.64782       -121.9681    
    41.64782       -121.9521    
    41.64781       -121.9361    
    41.64779       -121.9201    
    41.64779       -121.9041    
    41.64777       -121.8882    
    41.64775       -121.8722    
    41.64773       -121.8562    
    41.64771       -121.8402    
    41.64768       -121.8242    
    41.64765       -121.8083    
    41.64762       -121.7923    
    41.64759       -121.7763    
    41.64756       -121.7603    
    41.64751       -121.7444    
    41.64748       -121.7284    
    41.64743       -121.7124    
    41.64739       -121.6964    
    41.64734       -121.6805    
    41.64729       -121.6645    
    41.64724       -121.6485    
    41.64718       -121.6325    
    41.64713       -121.6165    
    41.64707       -121.6006    
    41.64700       -121.5846    
    41.64694       -121.5686    
    41.64687       -121.5526    
    41.64680       -121.5367    
    41.64673       -121.5207    
    41.64666       -121.5047    
    41.64658       -121.4887    
    41.64650       -121.4727    
    41.64642       -121.4568    
    41.64634       -121.4408    
    41.64624       -121.4248    
    41.64616       -121.4088    
    41.64606       -121.3929    
    41.64597       -121.3769    
    41.64588       -121.3609    
    41.64577       -121.3449    
    41.64568       -121.3289    
    41.64558       -121.3130    
    41.64547       -121.2970    
    41.64536       -121.2810    
    41.64525       -121.2650    
    41.64514       -121.2491    
    41.64502       -121.2331    
    41.64490       -121.2171    
    41.64479       -121.2011    
    41.64466       -121.1852    
    41.64454       -121.1692    
    41.64441       -121.1532    
    41.64428       -121.1372    
    41.64415       -121.1212    
    41.64401       -121.1053    
    41.64387       -121.0893    
    41.64373       -121.0733    
    41.64359       -121.0573    
    41.64345       -121.0414    
    41.64330       -121.0254    
    41.64315       -121.0094    
    41.64299       -120.9934    
    41.64284       -120.9774    
    41.64268       -120.9615    
    41.64252       -120.9455    
    41.64236       -120.9295    
    41.64220       -120.9135    
    41.64203       -120.8976    
    41.64186       -120.8816    
    41.64169       -120.8656    
    41.64151       -120.8496    
    41.64134       -120.8337    
    41.64116       -120.8177    
    41.64098       -120.8017    
    41.64079       -120.7857    
    41.64061       -120.7698    
    41.64042       -120.7538    
    41.64023       -120.7378    
    41.64003       -120.7218    
