    41.64978       -123.8298    
    41.65005       -123.8138    
    41.65033       -123.7979    
    41.65060       -123.7819    
    41.65087       -123.7659    
    41.65114       -123.7499    
    41.65141       -123.7339    
    41.65166       -123.7180    
    41.65192       -123.7020    
    41.65218       -123.6860    
    41.65244       -123.6700    
    41.65270       -123.6541    
    41.65295       -123.6381    
    41.65319       -123.6221    
    41.65344       -123.6061    
    41.65368       -123.5902    
    41.65393       -123.5742    
    41.65416       -123.5582    
    41.65440       -123.5422    
    41.65463       -123.5262    
    41.65487       -123.5103    
    41.65509       -123.4943    
    41.65532       -123.4783    
    41.65554       -123.4623    
    41.65577       -123.4464    
    41.65599       -123.4304    
    41.65620       -123.4144    
    41.65641       -123.3984    
    41.65663       -123.3824    
    41.65684       -123.3665    
    41.65704       -123.3505    
    41.65725       -123.3345    
    41.65745       -123.3185    
    41.65765       -123.3026    
    41.65785       -123.2866    
    41.65804       -123.2706    
    41.65824       -123.2546    
    41.65842       -123.2386    
    41.65861       -123.2227    
    41.65879       -123.2067    
    41.65898       -123.1907    
    41.65916       -123.1747    
    41.65934       -123.1588    
    41.65952       -123.1428    
    41.65968       -123.1268    
    41.65986       -123.1108    
    41.66002       -123.0948    
    41.66019       -123.0789    
    41.66035       -123.0629    
    41.66051       -123.0469    
    41.66067       -123.0309    
    41.66083       -123.0149    
    41.66098       -122.9989    
    41.66113       -122.9830    
    41.66129       -122.9670    
    41.66143       -122.9510    
    41.66157       -122.9350    
    41.66172       -122.9190    
    41.66185       -122.9030    
    41.66199       -122.8871    
    41.66212       -122.8711    
    41.66225       -122.8551    
    41.66239       -122.8391    
    41.66251       -122.8232    
    41.66264       -122.8072    
    41.66276       -122.7912    
    41.66288       -122.7752    
    41.66299       -122.7592    
    41.66311       -122.7432    
    41.66322       -122.7273    
    41.66333       -122.7113    
    41.66343       -122.6953    
    41.66354       -122.6793    
    41.66365       -122.6633    
    41.66374       -122.6473    
    41.66384       -122.6313    
    41.66393       -122.6154    
    41.66403       -122.5994    
    41.66412       -122.5834    
    41.66420       -122.5674    
    41.66429       -122.5515    
    41.66438       -122.5355    
    41.66446       -122.5195    
    41.66453       -122.5035    
    41.66460       -122.4875    
    41.66468       -122.4715    
    41.66475       -122.4555    
    41.66482       -122.4396    
    41.66489       -122.4236    
    41.66495       -122.4076    
    41.66500       -122.3916    
    41.66507       -122.3756    
    41.66512       -122.3596    
    41.66518       -122.3437    
    41.66523       -122.3277    
    41.66528       -122.3117    
    41.66532       -122.2957    
    41.66536       -122.2797    
    41.66541       -122.2638    
    41.66545       -122.2478    
    41.66549       -122.2318    
    41.66552       -122.2158    
    41.66555       -122.1998    
    41.66558       -122.1838    
    41.66560       -122.1678    
    41.66563       -122.1519    
    41.66565       -122.1359    
    41.66567       -122.1199    
    41.66569       -122.1039    
    41.66570       -122.0879    
    41.66572       -122.0720    
    41.66573       -122.0560    
    41.66573       -122.0400    
    41.66573       -122.0240    
    41.66574       -122.0080    
    41.66574       -121.9920    
    41.66573       -121.9760    
    41.66573       -121.9601    
    41.66573       -121.9441    
    41.66572       -121.9281    
    41.66570       -121.9121    
    41.66569       -121.8961    
    41.66567       -121.8802    
    41.66565       -121.8642    
    41.66563       -121.8482    
    41.66561       -121.8322    
    41.66558       -121.8162    
    41.66555       -121.8002    
    41.66552       -121.7842    
    41.66549       -121.7682    
    41.66545       -121.7523    
    41.66541       -121.7363    
    41.66536       -121.7203    
    41.66533       -121.7043    
    41.66528       -121.6884    
    41.66523       -121.6724    
    41.66518       -121.6564    
    41.66512       -121.6404    
    41.66507       -121.6244    
    41.66500       -121.6084    
    41.66495       -121.5924    
    41.66489       -121.5765    
    41.66482       -121.5605    
    41.66475       -121.5445    
    41.66468       -121.5285    
    41.66460       -121.5125    
    41.66453       -121.4966    
    41.66446       -121.4806    
    41.66438       -121.4646    
    41.66429       -121.4486    
    41.66420       -121.4326    
    41.66412       -121.4166    
    41.66403       -121.4007    
    41.66393       -121.3847    
    41.66384       -121.3687    
    41.66374       -121.3527    
    41.66365       -121.3367    
    41.66354       -121.3207    
    41.66343       -121.3047    
    41.66333       -121.2888    
    41.66322       -121.2728    
    41.66311       -121.2568    
    41.66299       -121.2408    
    41.66288       -121.2249    
    41.66276       -121.2089    
    41.66264       -121.1929    
    41.66251       -121.1769    
    41.66239       -121.1609    
    41.66225       -121.1449    
    41.66212       -121.1290    
    41.66199       -121.1130    
    41.66185       -121.0970    
    41.66172       -121.0810    
    41.66157       -121.0650    
    41.66143       -121.0490    
    41.66129       -121.0331    
    41.66113       -121.0171    
    41.66098       -121.0011    
    41.66083       -120.9851    
    41.66068       -120.9691    
    41.66051       -120.9532    
    41.66035       -120.9372    
    41.66019       -120.9212    
    41.66002       -120.9052    
    41.65986       -120.8893    
    41.65968       -120.8733    
    41.65952       -120.8573    
    41.65934       -120.8413    
    41.65916       -120.8253    
    41.65898       -120.8094    
    41.65879       -120.7934    
    41.65861       -120.7774    
    41.65842       -120.7614    
    41.65824       -120.7454    
    41.65804       -120.7294    
    41.65785       -120.7135    
    41.65765       -120.6975    
    41.65745       -120.6815    
    41.65725       -120.6655    
    41.65704       -120.6495    
    41.65684       -120.6336    
    41.65663       -120.6176    
    41.65641       -120.6016    
    41.65620       -120.5856    
    41.65599       -120.5697    

    41.66028       -123.9101    
    41.66057       -123.8941    
