    48.04509       -122.7739    
    48.04532       -122.7560    
    48.04554       -122.7380    
    48.04576       -122.7201    
    48.04597       -122.7021    
    48.04619       -122.6842    
    48.04639       -122.6663    
    48.04660       -122.6483    
    48.04681       -122.6304    
    48.04700       -122.6125    
    48.04720       -122.5945    
    48.04740       -122.5766    
    48.04760       -122.5587    
    48.04779       -122.5407    
    48.04797       -122.5228    
    48.04816       -122.5049    
    48.04834       -122.4869    
    48.04852       -122.4690    
    48.04870       -122.4511    
    48.04887       -122.4331    
    48.04904       -122.4152    
    48.04921       -122.3973    
    48.04937       -122.3793    

    48.05284       -123.0791    
    48.05311       -123.0612    
    48.05338       -123.0432    
    48.05365       -123.0253    
    48.05391       -123.0074    
    48.05418       -122.9894    
    48.05443       -122.9715    
    48.05468       -122.9536    
    48.05494       -122.9356    
    48.05518       -122.9177    
    48.05544       -122.8997    
    48.05568       -122.8818    
    48.05592       -122.8639    
    48.05616       -122.8459    
    48.05639       -122.8280    
    48.05662       -122.8101    
    48.05685       -122.7921    
    48.05708       -122.7742    
    48.05730       -122.7563    
    48.05753       -122.7383    
    48.05774       -122.7204    
    48.05796       -122.7025    
    48.05817       -122.6845    
    48.05838       -122.6666    
    48.05859       -122.6487    
    48.05880       -122.6307    
    48.05899       -122.6128    
    48.05919       -122.5948    
    48.05939       -122.5769    
    48.05958       -122.5590    
    48.05977       -122.5410    
    48.05996       -122.5231    
    48.06015       -122.5052    
    48.06033       -122.4872    
    48.06051       -122.4693    
    48.06068       -122.4513    
    48.06086       -122.4334    
    48.06103       -122.4155    
    48.06120       -122.3975    
    48.06136       -122.3796    

    48.06483       -123.0795    
    48.06511       -123.0616    
    48.06537       -123.0436    
    48.06564       -123.0257    
    48.06590       -123.0078    
    48.06617       -122.9898    
    48.06642       -122.9719    
    48.06668       -122.9539    
    48.06693       -122.9360    
    48.06718       -122.9181    
    48.06742       -122.9001    
    48.06767       -122.8822    
    48.06791       -122.8643    
    48.06815       -122.8463    
    48.06839       -122.8284    
    48.06862       -122.8104    
    48.06884       -122.7925    
    48.06907       -122.7745    
    48.06930       -122.7566    
    48.06952       -122.7386    
    48.06974       -122.7207    
    48.06995       -122.7028    
    48.07017       -122.6848    
    48.07037       -122.6669    
    48.07059       -122.6490    
    48.07079       -122.6310    
    48.07099       -122.6131    
    48.07119       -122.5951    
    48.07138       -122.5772    
    48.07158       -122.5592    
    48.07177       -122.5413    
    48.07196       -122.5234    
    48.07214       -122.5054    
    48.07232       -122.4875    
    48.07250       -122.4695    
    48.07268       -122.4516    
    48.07285       -122.4337    
    48.07302       -122.4157    
    48.07319       -122.3978    
    48.07336       -122.3798    

    48.07682       -123.0799    
    48.07709       -123.0620    
    48.07736       -123.0440    
    48.07763       -123.0261    
    48.07789       -123.0081    
    48.07815       -122.9902    
    48.07841       -122.9723    
    48.07867       -122.9543    
    48.07891       -122.9364    
    48.07917       -122.9184    
    48.07941       -122.9005    
    48.07965       -122.8825    
    48.07990       -122.8646    
    48.08013       -122.8466    
    48.08037       -122.8287    
    48.08060       -122.8108    
    48.08083       -122.7928    
    48.08106       -122.7749    
    48.08129       -122.7569    
    48.08150       -122.7390    
    48.08173       -122.7210    
    48.08194       -122.7031    
    48.08215       -122.6852    
    48.08236       -122.6672    
    48.08257       -122.6493    
    48.08278       -122.6313    
    48.08298       -122.6134    
    48.08317       -122.5954    
    48.08337       -122.5775    
    48.08356       -122.5595    
    48.08376       -122.5416    
    48.08394       -122.5237    
    48.08413       -122.5057    
    48.08431       -122.4878    
    48.08449       -122.4698    
    48.08467       -122.4518    
    48.08484       -122.4339    
    48.08501       -122.4160    
    48.08517       -122.3980    
    48.08534       -122.3801    

    48.08881       -123.0803    
    48.08908       -123.0624    
    48.08935       -123.0444    
    48.08962       -123.0265    
    48.08988       -123.0085    
    48.09014       -122.9906    
    48.09040       -122.9727    
    48.09066       -122.9547    
    48.09091       -122.9367    
    48.09116       -122.9188    
    48.09140       -122.9008    
    48.09165       -122.8829    
    48.09189       -122.8650    
    48.09213       -122.8470    
    48.09236       -122.8291    
    48.09260       -122.8111    
    48.09283       -122.7932    
    48.09305       -122.7752    
    48.09328       -122.7573    
    48.09350       -122.7393    
    48.09372       -122.7214    
    48.09393       -122.7034    
    48.09415       -122.6855    
    48.09436       -122.6675    
    48.09456       -122.6496    
    48.09477       -122.6316    
    48.09497       -122.6137    
    48.09517       -122.5957    
    48.09536       -122.5778    
    48.09556       -122.5598    
    48.09575       -122.5419    
    48.09594       -122.5239    
    48.09612       -122.5060    
    48.09630       -122.4880    
    48.09649       -122.4701    
    48.09666       -122.4521    
    48.09684       -122.4342    
    48.09700       -122.4162    
    48.09717       -122.3983    
    48.09734       -122.3803    

    48.10080       -123.0807    
    48.10107       -123.0628    
    48.10134       -123.0448    
    48.10160       -123.0269    
    48.10187       -123.0089    
    48.10213       -122.9910    
    48.10239       -122.9730    
    48.10264       -122.9551    
    48.10290       -122.9371    
    48.10314       -122.9192    
    48.10339       -122.9012    
    48.10363       -122.8833    
    48.10388       -122.8653    
    48.10411       -122.8474    
    48.10435       -122.8294    
    48.10458       -122.8115    
    48.10482       -122.7935    
    48.10504       -122.7755    
    48.10526       -122.7576    
    48.10549       -122.7397    
    48.10570       -122.7217    
    48.10592       -122.7037    
    48.10613       -122.6858    
    48.10634       -122.6678    
    48.10655       -122.6499    
    48.10675       -122.6319    
    48.10696       -122.6140    
    48.10715       -122.5960    
    48.10735       -122.5781    
    48.10755       -122.5601    
    48.10774       -122.5421    
    48.10792       -122.5242    
    48.10811       -122.5063    
    48.10829       -122.4883    
    48.10847       -122.4703    
    48.10865       -122.4524    
    48.10883       -122.4344    
    48.10899       -122.4165    
    48.10916       -122.3985    
    48.10933       -122.3806    

    48.11279       -123.0811    
    48.11306       -123.0632    
    48.11333       -123.0452    
    48.11360       -123.0273    
    48.11386       -123.0093    
    48.11412       -122.9914    
    48.11438       -122.9734    
    48.11464       -122.9554    
    48.11489       -122.9375    
    48.11514       -122.9196    
    48.11538       -122.9016    
    48.11563       -122.8836    
    48.11587       -122.8657    
    48.11611       -122.8477    
    48.11634       -122.8298    
    48.11657       -122.8118    
    48.11680       -122.7939    
    48.11703       -122.7759    
    48.11726       -122.7579    
    48.11748       -122.7400    
    48.11770       -122.7220    
    48.11792       -122.7041    
    48.11812       -122.6861    
    48.11834       -122.6682    
    48.11854       -122.6502    
    48.11875       -122.6322    
    48.11895       -122.6143    
    48.11915       -122.5963    
    48.11935       -122.5784    
    48.11954       -122.5604    
    48.11973       -122.5424    
    48.11992       -122.5245    
    48.12011       -122.5065    
    48.12029       -122.4886    
    48.12046       -122.4706    
    48.12064       -122.4526    
    48.12082       -122.4347    
    48.12099       -122.4167    
    48.12115       -122.3988    
    48.12132       -122.3808    

    48.12477       -123.0815    
    48.12505       -123.0636    
    48.12532       -123.0456    
    48.12558       -123.0277    
    48.12584       -123.0097    
    48.12611       -122.9918    
    48.12637       -122.9738    
    48.12662       -122.9558    
    48.12688       -122.9379    
    48.12712       -122.9199    
    48.12737       -122.9019    
    48.12761       -122.8840    
    48.12786       -122.8660    
    48.12809       -122.8481    
    48.12833       -122.8301    
    48.12856       -122.8122    
    48.12880       -122.7942    
    48.12902       -122.7762    
    48.12925       -122.7583    
    48.12946       -122.7403    
    48.12968       -122.7224    
    48.12990       -122.7044    
    48.13012       -122.6864    
    48.13032       -122.6685    
    48.13054       -122.6505    
    48.13074       -122.6325    
    48.13094       -122.6146    
    48.13113       -122.5966    
    48.13133       -122.5786    
    48.13153       -122.5607    
    48.13172       -122.5427    
    48.13190       -122.5247    
    48.13209       -122.5068    
    48.13228       -122.4888    
    48.13245       -122.4709    
    48.13263       -122.4529    
    48.13280       -122.4349    
    48.13297       -122.4170    
    48.13314       -122.3990    
    48.13331       -122.3810    

    48.13677       -123.0820    
    48.13704       -123.0640    
    48.13731       -123.0461    
    48.13758       -123.0281    
    48.13784       -123.0101    
    48.13810       -122.9922    
    48.13836       -122.9742    
    48.13861       -122.9562    
    48.13887       -122.9383    
    48.13911       -122.9203    
    48.13937       -122.9023    
    48.13961       -122.8844    
    48.13985       -122.8664    
    48.14009       -122.8484    
    48.14032       -122.8305    
    48.14056       -122.8125    
    48.14079       -122.7945    
    48.14101       -122.7766    
    48.14124       -122.7586    
    48.14146       -122.7406    
    48.14168       -122.7227    
    48.14190       -122.7047    
    48.14211       -122.6867    
    48.14232       -122.6688    
    48.14252       -122.6508    
    48.14273       -122.6328    
    48.14293       -122.6149    
    48.14313       -122.5969    
    48.14333       -122.5789    
    48.14352       -122.5610    
    48.14371       -122.5430    
    48.14390       -122.5250    
    48.14408       -122.5071    
    48.14427       -122.4891    
    48.14445       -122.4711    
    48.14462       -122.4532    
    48.14479       -122.4352    
    48.14497       -122.4172    
    48.14513       -122.3993    
    48.14530       -122.3813    

    48.14875       -123.0824    
    48.14902       -123.0644    
    48.14929       -123.0464    
    48.14956       -123.0285    
    48.14983       -123.0105    
    48.15009       -122.9925    
    48.15034       -122.9746    
    48.15060       -122.9566    
    48.15085       -122.9386    
    48.15110       -122.9207    
    48.15134       -122.9027    
    48.15159       -122.8847    
    48.15183       -122.8668    
    48.15207       -122.8488    
    48.15231       -122.8308    
    48.15254       -122.8128    
    48.15277       -122.7949    
    48.15300       -122.7769    
    48.15322       -122.7589    
    48.15344       -122.7410    
    48.15366       -122.7230    
    48.15388       -122.7050    
    48.15409       -122.6871    
    48.15430       -122.6691    
    48.15451       -122.6511    
    48.15471       -122.6331    
    48.15492       -122.6152    
    48.15511       -122.5972    
    48.15531       -122.5792    
    48.15551       -122.5612    
    48.15570       -122.5433    
    48.15588       -122.5253    
    48.15607       -122.5074    
    48.15625       -122.4894    
    48.15643       -122.4714    
    48.15661       -122.4534    
    48.15678       -122.4355    
    48.15696       -122.4175    
    48.15712       -122.3995    
