    47.45282       -121.9772    
    47.45292       -121.9595    
    47.45302       -121.9418    
    47.45311       -121.9240    
    47.45321       -121.9063    
    47.45329       -121.8886    
    47.45338       -121.8708    
    47.45346       -121.8531    
    47.45354       -121.8354    
    47.45362       -121.8177    
    47.45369       -121.7999    
    47.45377       -121.7822    
    47.45384       -121.7645    
    47.45390       -121.7467    
    47.45397       -121.7290    
    47.45403       -121.7113    
    47.45409       -121.6935    
    47.45414       -121.6758    
    47.45420       -121.6581    
    47.45424       -121.6404    
    47.45429       -121.6226    
    47.45433       -121.6049    
    47.45438       -121.5872    
    47.45441       -121.5694    

    47.46239       -122.3143    
    47.46254       -122.2966    
    47.46270       -122.2788    
    47.46284       -122.2611    
    47.46299       -122.2434    
    47.46312       -122.2256    
    47.46326       -122.2079    
    47.46340       -122.1902    
    47.46353       -122.1725    
    47.46366       -122.1547    
    47.46379       -122.1370    
    47.46391       -122.1193    
    47.46404       -122.1015    
    47.46415       -122.0838    
    47.46427       -122.0660    
    47.46438       -122.0483    
    47.46449       -122.0306    
    47.46460       -122.0128    
    47.46471       -121.9951    
    47.46481       -121.9774    
    47.46491       -121.9597    
    47.46501       -121.9419    
    47.46510       -121.9242    
    47.46519       -121.9064    
    47.46528       -121.8887    
    47.46537       -121.8710    
    47.46545       -121.8532    
    47.46553       -121.8355    
    47.46561       -121.8178    
    47.46568       -121.8000    
    47.46575       -121.7823    
    47.46582       -121.7646    
    47.46589       -121.7468    
    47.46595       -121.7291    
    47.46601       -121.7114    
    47.46607       -121.6936    
    47.46613       -121.6759    
    47.46618       -121.6582    
    47.46623       -121.6404    
    47.46628       -121.6227    
    47.46632       -121.6049    
    47.46636       -121.5872    
    47.46640       -121.5695    

    47.47439       -122.3145    
    47.47453       -122.2968    
    47.47469       -122.2791    
    47.47483       -122.2613    
    47.47498       -122.2436    
    47.47512       -122.2259    
    47.47526       -122.2081    
    47.47539       -122.1904    
    47.47552       -122.1726    
    47.47565       -122.1549    
    47.47578       -122.1372    
    47.47591       -122.1194    
    47.47603       -122.1017    
    47.47615       -122.0840    
    47.47626       -122.0662    
    47.47638       -122.0485    
    47.47649       -122.0308    
    47.47660       -122.0130    
    47.47670       -121.9953    
    47.47680       -121.9775    
    47.47691       -121.9598    
    47.47700       -121.9420    
    47.47709       -121.9243    
    47.47719       -121.9066    
    47.47728       -121.8889    
    47.47736       -121.8711    
    47.47744       -121.8534    
    47.47752       -121.8356    
    47.47760       -121.8179    
    47.47768       -121.8001    
    47.47775       -121.7824    
    47.47782       -121.7647    
    47.47789       -121.7469    
    47.47795       -121.7292    
    47.47801       -121.7115    
    47.47807       -121.6937    
    47.47812       -121.6760    
    47.47818       -121.6582    
    47.47823       -121.6405    
    47.47827       -121.6227    
    47.47831       -121.6050    
    47.47836       -121.5873    
    47.47840       -121.5695    

    47.48637       -122.3148    
    47.48652       -122.2970    
    47.48668       -122.2793    
    47.48682       -122.2615    
    47.48697       -122.2438    
    47.48711       -122.2261    
    47.48724       -122.2083    
    47.48738       -122.1906    
    47.48751       -122.1729    
    47.48764       -122.1551    
    47.48777       -122.1374    
    47.48790       -122.1196    
    47.48801       -122.1019    
    47.48814       -122.0841    
    47.48825       -122.0664    
    47.48837       -122.0486    
    47.48848       -122.0309    
    47.48858       -122.0132    
    47.48869       -121.9954    
    47.48880       -121.9777    
    47.48889       -121.9599    
    47.48899       -121.9422    
    47.48909       -121.9245    
    47.48917       -121.9067    
    47.48927       -121.8890    
    47.48935       -121.8712    
    47.48943       -121.8535    
    47.48951       -121.8358    
    47.48959       -121.8180    
    47.48967       -121.8003    
    47.48973       -121.7825    
    47.48980       -121.7648    
    47.48987       -121.7470    
    47.48994       -121.7293    
    47.49000       -121.7115    
    47.49006       -121.6938    
    47.49011       -121.6761    
    47.49017       -121.6583    
    47.49022       -121.6406    
    47.49026       -121.6228    
    47.49030       -121.6051    
    47.49035       -121.5873    
    47.49038       -121.5696    

    47.49837       -122.3150    
    47.49852       -122.2972    
    47.49866       -122.2795    
    47.49882       -122.2618    
    47.49895       -122.2440    
    47.49910       -122.2263    
    47.49924       -122.2085    
    47.49937       -122.1908    
    47.49950       -122.1730    
    47.49964       -122.1553    
    47.49976       -122.1375    
    47.49989       -122.1198    
    47.50001       -122.1021    
    47.50013       -122.0843    
    47.50025       -122.0666    
    47.50036       -122.0488    
    47.50047       -122.0311    
    47.50058       -122.0133    
    47.50068       -121.9956    
    47.50079       -121.9778    
    47.50089       -121.9601    
    47.50098       -121.9424    
    47.50108       -121.9246    
    47.50117       -121.9069    
    47.50126       -121.8891    
    47.50134       -121.8713    
    47.50142       -121.8536    
    47.50151       -121.8358    
    47.50158       -121.8181    
    47.50166       -121.8004    
    47.50173       -121.7826    
    47.50180       -121.7649    
    47.50187       -121.7471    
    47.50193       -121.7294    
    47.50199       -121.7116    
    47.50205       -121.6939    
    47.50211       -121.6761    
    47.50216       -121.6584    
    47.50221       -121.6406    
    47.50225       -121.6229    
    47.50230       -121.6051    
    47.50234       -121.5874    
    47.50238       -121.5696    

    47.51035       -122.3152    
    47.51050       -122.2975    
    47.51065       -122.2797    
    47.51080       -122.2620    
    47.51094       -122.2442    
    47.51108       -122.2265    
    47.51122       -122.2087    
    47.51136       -122.1910    
    47.51149       -122.1732    
    47.51162       -122.1555    
    47.51175       -122.1377    
    47.51187       -122.1200    
    47.51199       -122.1022    
    47.51212       -122.0845    
    47.51223       -122.0667    
    47.51234       -122.0490    
    47.51245       -122.0312    
    47.51256       -122.0135    
    47.51267       -121.9957    
    47.51277       -121.9780    
    47.51287       -121.9602    
    47.51297       -121.9425    
    47.51306       -121.9247    
    47.51315       -121.9070    
    47.51324       -121.8892    
    47.51333       -121.8715    
    47.51341       -121.8537    
    47.51349       -121.8360    
    47.51357       -121.8182    
    47.51365       -121.8005    
    47.51371       -121.7827    
    47.51379       -121.7650    
    47.51385       -121.7472    
    47.51392       -121.7295    
    47.51398       -121.7117    
    47.51403       -121.6940    
    47.51409       -121.6762    
    47.51414       -121.6584    
    47.51419       -121.6407    
    47.51424       -121.6230    
    47.51428       -121.6052    
    47.51432       -121.5875    
    47.51437       -121.5697    

    47.52235       -122.3155    
    47.52250       -122.2977    
    47.52265       -122.2799    
    47.52279       -122.2622    
    47.52294       -122.2444    
    47.52308       -122.2267    
    47.52322       -122.2089    
    47.52335       -122.1912    
    47.52349       -122.1734    
    47.52362       -122.1557    
    47.52375       -122.1379    
    47.52387       -122.1202    
    47.52399       -122.1024    
    47.52411       -122.0847    
    47.52423       -122.0669    
    47.52434       -122.0492    
    47.52445       -122.0314    
    47.52456       -122.0136    
    47.52467       -121.9959    
    47.52477       -121.9781    
    47.52487       -121.9604    
    47.52496       -121.9426    
    47.52506       -121.9249    
    47.52515       -121.9071    
    47.52524       -121.8893    
    47.52533       -121.8716    
    47.52541       -121.8539    
    47.52549       -121.8361    
    47.52557       -121.8183    
    47.52564       -121.8006    
    47.52571       -121.7828    
    47.52578       -121.7651    
    47.52585       -121.7473    
    47.52591       -121.7296    
    47.52597       -121.7118    
    47.52603       -121.6941    
    47.52608       -121.6763    
    47.52614       -121.6585    
    47.52619       -121.6408    
    47.52623       -121.6230    
    47.52628       -121.6053    
    47.52633       -121.5875    
    47.52636       -121.5698    

    47.53433       -122.3157    
    47.53448       -122.2979    
    47.53463       -122.2802    
    47.53478       -122.2624    
    47.53492       -122.2447    
    47.53506       -122.2269    
    47.53520       -122.2091    
    47.53534       -122.1914    
    47.53547       -122.1736    
    47.53560       -122.1559    
    47.53573       -122.1381    
    47.53586       -122.1204    
    47.53598       -122.1026    
    47.53610       -122.0848    
    47.53621       -122.0671    
    47.53633       -122.0493    
    47.53643       -122.0316    
    47.53654       -122.0138    
    47.53665       -121.9960    
    47.53675       -121.9783    
    47.53685       -121.9605    
    47.53695       -121.9427    
    47.53704       -121.9250    
    47.53714       -121.9073    
    47.53722       -121.8895    
    47.53731       -121.8717    
    47.53740       -121.8540    
    47.53748       -121.8362    
    47.53755       -121.8185    
    47.53762       -121.8007    
    47.53770       -121.7829    
    47.53777       -121.7652    
    47.53783       -121.7474    
    47.53790       -121.7296    
    47.53796       -121.7119    
    47.53801       -121.6941    
    47.53807       -121.6764    
    47.53812       -121.6586    
    47.53818       -121.6409    
    47.53822       -121.6231    
    47.53827       -121.6053    
    47.53831       -121.5876    
    47.53835       -121.5698    

    47.54633       -122.3159    
    47.54648       -122.2982    
    47.54663       -122.2804    
    47.54678       -122.2626    
    47.54692       -122.2449    
    47.54706       -122.2271    
    47.54720       -122.2094    
    47.54734       -122.1916    
    47.54747       -122.1738    
    47.54760       -122.1561    
    47.54773       -122.1383    
    47.54785       -122.1205    
    47.54797       -122.1028    
    47.54810       -122.0850    
    47.54821       -122.0672    
    47.54832       -122.0495    
    47.54844       -122.0317    
    47.54854       -122.0139    
    47.54865       -121.9962    
    47.54875       -121.9784    
    47.54885       -121.9607    
    47.54895       -121.9429    
    47.54904       -121.9251    
    47.54913       -121.9074    
    47.54922       -121.8896    
    47.54931       -121.8719    
    47.54939       -121.8541    
    47.54947       -121.8363    
    47.54955       -121.8186    
    47.54963       -121.8008    
    47.54970       -121.7831    
    47.54977       -121.7653    
    47.54983       -121.7475    
    47.54990       -121.7297    
    47.54996       -121.7120    
