    40.98425       -124.7734    
    40.98795       -124.6313    
    40.99146       -124.4891    
    40.99477       -124.3470    
    40.99788       -124.2048    
    41.00081       -124.0627    
    41.00354       -123.9204    
    41.00607       -123.7783    
    41.00841       -123.6360    
    41.01056       -123.4938    
    41.01250       -123.3516    
    41.01426       -123.2093    
    41.01582       -123.0671    
    41.01718       -122.9248    
    41.01835       -122.7825    
    41.01933       -122.6403    
    41.02011       -122.4980    
    41.02069       -122.3557    
    41.02108       -122.2134    
    41.02128       -122.0711    
    41.02128       -121.9289    
    41.02108       -121.7866    
    41.02069       -121.6443    
    41.02011       -121.5020    
    41.01933       -121.3597    
    41.01835       -121.2175    
    41.01718       -121.0752    
    41.01582       -120.9329    
    41.01426       -120.7907    
    41.01250       -120.6484    
    41.01056       -120.5062    
    41.00841       -120.3640    
    41.00607       -120.2217    
    41.00354       -120.0796    
    41.00081       -119.9373    
    40.99788       -119.7952    
    40.99477       -119.6530    
    40.99146       -119.5109    
    40.98795       -119.3687    
    40.98425       -119.2266    
    40.98035       -119.0845    
    40.97626       -118.9424    
    40.97197       -118.8004    
    40.96749       -118.6584    
    40.96282       -118.5163    
    40.95795       -118.3744    
    40.95289       -118.2324    
    40.94763       -118.0904    
    40.94218       -117.9485    
    40.93653       -117.8066    
    40.93070       -117.6648    
    40.92466       -117.5229    
    40.91843       -117.3811    
    40.91201       -117.2393    
    40.90540       -117.0976    
    40.89859       -116.9559    
    40.89159       -116.8142    
    40.88439       -116.6726    
    40.87701       -116.5310    
    40.86943       -116.3894    
    40.86164       -116.2479    
    40.85368       -116.1064    
    40.84551       -115.9649    
    40.83715       -115.8235    
    40.82861       -115.6821    
    40.81987       -115.5407    
    40.81094       -115.3994    

    40.91787       -128.6125    
    40.92682       -128.4709    
    40.93558       -128.3293    
    40.94415       -128.1877    
    40.95252       -128.0461    
    40.96069       -127.9043    
    40.96868       -127.7626    
    40.97647       -127.6208    
    40.98407       -127.4789    
    40.99147       -127.3371    
    40.99869       -127.1952    
    41.00571       -127.0533    
    41.01252       -126.9113    
    41.01916       -126.7693    
    41.02559       -126.6273    
    41.03183       -126.4852    
    41.03787       -126.3431    
    41.04372       -126.2010    
    41.04938       -126.0588    
    41.05485       -125.9167    
    41.06011       -125.7745    
    41.06519       -125.6322    
    41.07006       -125.4900    
    41.07474       -125.3477    
    41.07924       -125.2054    
    41.08353       -125.0631    
    41.08762       -124.9208    
    41.09153       -124.7784    
    41.09523       -124.6360    
    41.09875       -124.4937    
    41.10207       -124.3513    
    41.10520       -124.2088    
    41.10812       -124.0664    
    41.11086       -123.9240    
    41.11340       -123.7815    
    41.11574       -123.6390    
    41.11789       -123.4965    
    41.11984       -123.3540    
    41.12160       -123.2115    
    41.12317       -123.0690    
    41.12453       -122.9265    
    41.12570       -122.7840    
    41.12668       -122.6414    
    41.12746       -122.4989    
    41.12804       -122.3564    
    41.12844       -122.2138    
    41.12863       -122.0713    
    41.12863       -121.9287    
    41.12844       -121.7862    
    41.12804       -121.6436    
    41.12746       -121.5011    
    41.12668       -121.3586    
    41.12570       -121.2160    
    41.12453       -121.0735    
    41.12317       -120.9310    
    41.12160       -120.7885    
    41.11984       -120.6460    
    41.11789       -120.5035    
    41.11574       -120.3610    
    41.11340       -120.2185    
    41.11086       -120.0760    
    41.10812       -119.9336    
    41.10520       -119.7912    
    41.10207       -119.6487    
    41.09875       -119.5063    
    41.09523       -119.3640    
    41.09153       -119.2216    
    41.08762       -119.0792    
    41.08353       -118.9369    
    41.07924       -118.7946    
    41.07474       -118.6523    
    41.07006       -118.5100    
    41.06519       -118.3678    
    41.06011       -118.2255    
    41.05485       -118.0833    
    41.04938       -117.9412    
    41.04372       -117.7990    
    41.03787       -117.6569    
    41.03183       -117.5148    
    41.02559       -117.3727    
    41.01916       -117.2307    
    41.01252       -117.0887    
    41.00571       -116.9467    
    40.99869       -116.8048    
    40.99147       -116.6629    
    40.98407       -116.5211    
    40.97647       -116.3792    
    40.96868       -116.2374    
    40.96069       -116.0957    
    40.95252       -115.9539    
    40.94415       -115.8123    
    40.93558       -115.6707    
    40.92682       -115.5291    
    40.91787       -115.3875    

    41.02483       -128.6245    
    41.03379       -128.4827    
    41.04257       -128.3409    
    41.05115       -128.1989    
    41.05954       -128.0570    
    41.06774       -127.9150    
    41.07574       -127.7730    
    41.08355       -127.6310    
    41.09116       -127.4889    
    41.09858       -127.3468    
    41.10580       -127.2046    
    41.11283       -127.0624    
    41.11967       -126.9202    
    41.12631       -126.7780    
    41.13276       -126.6357    
    41.13901       -126.4933    
    41.14507       -126.3510    
    41.15093       -126.2086    
    41.15660       -126.0662    
    41.16207       -125.9238    
    41.16735       -125.7813    
    41.17243       -125.6389    
    41.17732       -125.4963    
    41.18201       -125.3538    
    41.18651       -125.2113    
    41.19081       -125.0687    
    41.19492       -124.9261    
    41.19884       -124.7835    
    41.20255       -124.6408    
    41.20607       -124.4982    
    41.20940       -124.3555    
    41.21253       -124.2129    
    41.21546       -124.0702    
    41.21820       -123.9275    
    41.22075       -123.7847    
    41.22309       -123.6420    
    41.22525       -123.4992    
    41.22721       -123.3565    
    41.22897       -123.2137    
    41.23053       -123.0710    
    41.23190       -122.9282    
    41.23307       -122.7854    
    41.23406       -122.6426    
    41.23484       -122.4998    
    41.23542       -122.3570    
    41.23582       -122.2142    
    41.23601       -122.0714    
    41.23601       -121.9286    
    41.23582       -121.7858    
    41.23542       -121.6430    
    41.23484       -121.5002    
    41.23406       -121.3574    
    41.23307       -121.2146    
    41.23190       -121.0718    
    41.23053       -120.9290    
    41.22897       -120.7863    
    41.22721       -120.6435    
    41.22525       -120.5008    
    41.22309       -120.3580    
    41.22075       -120.2153    
    41.21820       -120.0725    
    41.21546       -119.9298    
    41.21253       -119.7871    
    41.20940       -119.6445    
    41.20607       -119.5018    
    41.20255       -119.3592    
    41.19884       -119.2165    
    41.19492       -119.0739    
    41.19081       -118.9313    
    41.18651       -118.7887    
    41.18201       -118.6462    
